SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
79,14:37:18,2022-04-16,dark adapted,Shane Dewees,,hear,013,003,0.043233,2.918472,0.042602,0.437436,1.400385,1.387971,2.426046,1.025661,13.633827,13.755767,23.830671,0.441786,PSF-00342_20220416143718,86.400749,291.891205,0.703997,0.000000,0.000000,0.000000,0.5,0.80,0.028552,48.73,48.30,23.31,20.54,101.80,156.3,156.3,-0.0,0,3.859,14:33:40,2022-04-16,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.466970,2.466028,1.652007,0.937880,0.291745,-0.030616,0.571972,0.107108,86.400749,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416143718,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
80,14:38:45,2022-04-16,dark adapted,Shane Dewees,,rhov,040,001,0.052157,2.920036,0.051242,0.539617,1.384382,1.369086,2.436256,1.051874,13.449406,13.599668,23.932903,0.441786,PSF-00342_20220416143845,59.958099,305.893768,0.803990,0.000000,0.000000,0.000000,0.5,0.80,0.072822,48.49,47.95,23.21,20.61,101.80,156.5,156.7,-0.2,0,3.857,14:33:40,2022-04-16,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.466520,2.465709,1.653670,0.938907,0.292981,-0.028610,0.574329,0.107225,59.196354,0.000241,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416143845,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
81,14:39:08,2022-04-16,dark adapted,Shane Dewees,,rhov,040,002,0.097122,2.920064,0.093995,1.080577,1.404711,1.374088,2.552215,1.147503,13.498513,13.799344,25.071980,0.441786,PSF-00342_20220416143908,69.276451,308.412537,0.775377,0.000000,0.000000,0.000000,0.5,0.80,0.019978,49.28,48.20,23.18,21.36,101.80,156.5,-11.1,107.1,0,3.823,14:33:40,2022-04-16,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.466879,2.466832,1.653700,0.581233,0.293302,-0.019667,0.574994,0.107073,69.276451,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416143908,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
82,14:39:33,2022-04-16,dark adapted,Shane Dewees,,rhov,040,003,0.029185,2.921099,0.028896,0.352380,1.385786,1.375806,2.602846,1.217060,13.515123,13.613164,25.568863,0.441786,PSF-00342_20220416143933,74.048279,394.697418,0.812392,0.000000,0.000000,0.000000,0.5,0.80,0.028984,48.70,48.35,23.15,21.68,101.80,156.6,153.1,2.2,0,3.856,14:33:40,2022-04-16,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.467084,2.466023,1.654804,0.929555,0.293633,-0.015658,0.575818,0.107097,74.048279,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416143933,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
83,14:40:19,2022-04-16,dark adapted,Shane Dewees,,rhov,011,001,-0.006777,2.922880,-0.006793,-0.080979,1.375010,1.377301,2.564926,1.189916,13.530936,13.508435,25.198463,0.441786,PSF-00342_20220416144019,83.407402,304.540863,0.726121,0.000000,0.000000,0.000000,0.5,0.80,0.037976,48.45,48.53,23.11,21.44,101.79,156.8,156.5,0.2,0,3.856,14:33:40,2022-04-16,0.24,0.001,0.001,-9999.000,0.144,0.294,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.467353,2.465690,1.656710,0.938350,0.294166,-0.017880,0.577108,0.107136,83.407402,0.000226,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416144019,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
84,14:40:36,2022-04-16,dark adapted,Shane Dewees,,rhov,011,002,0.019222,2.924244,0.019096,0.213687,1.390410,1.384374,2.507653,1.117243,13.600157,13.659458,24.635313,0.441786,PSF-00342_20220416144036,74.397324,273.930084,0.728408,0.000000,0.000000,0.000000,0.5,0.80,0.078972,49.05,48.83,23.09,21.08,101.79,157.0,156.3,0.5,0,3.856,14:33:40,2022-04-16,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.467771,2.466532,1.658176,0.937770,0.294372,-0.021886,0.577588,0.107267,74.416283,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416144036,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
85,14:40:48,2022-04-16,dark adapted,Shane Dewees,,rhov,011,003,0.012753,2.922165,0.012698,0.145846,1.388436,1.384309,2.535049,1.146613,13.599727,13.640268,24.904819,0.441786,PSF-00342_20220416144048,79.254982,299.730072,0.735579,0.000000,0.000000,0.000000,0.5,0.80,0.038358,49.01,48.87,23.08,21.25,101.79,156.8,156.6,0.1,0,3.828,14:33:40,2022-04-16,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.467820,2.466487,1.655944,0.938451,0.294515,-0.019722,0.577902,0.107135,79.254982,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416144048,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
86,14:41:27,2022-04-16,dark adapted,Shane Dewees,,rhov,038,001,0.000648,2.920149,0.000648,0.007217,1.362206,1.362001,2.474393,1.112187,13.380536,13.382545,24.308863,0.441786,PSF-00342_20220416144127,65.700531,249.883896,0.737076,0.000000,0.000000,0.000000,0.5,0.80,0.034839,48.17,48.17,23.05,20.86,101.79,156.5,156.4,0.1,0,3.820,14:33:40,2022-04-16,0.24,0.001,-9999.000,-9999.000,-0.440,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.466868,2.465314,1.653790,0.937971,0.294865,-0.023875,0.578920,0.107124,65.700531,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416144127,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
87,14:41:42,2022-04-16,dark adapted,Shane Dewees,,rhov,038,002,0.022106,2.922359,0.021940,0.233336,1.383213,1.376611,2.445444,1.062231,13.523768,13.588625,24.023930,0.441786,PSF-00342_20220416144142,72.298409,230.103485,0.685800,0.000000,0.000000,0.000000,0.5,0.80,0.025723,48.96,48.72,23.03,20.67,101.79,156.8,156.6,0.1,0,3.854,14:33:40,2022-04-16,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.467635,2.466419,1.656151,0.938437,0.295020,-0.025895,0.579315,0.107101,72.298409,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416144142,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
88,14:41:51,2022-04-16,dark adapted,Shane Dewees,,rhov,038,003,0.008978,2.920722,0.008951,0.099942,1.377541,1.374709,2.492558,1.115018,13.504883,13.532700,24.486422,0.441786,PSF-00342_20220416144151,76.672195,268.743408,0.714701,0.000000,0.000000,0.000000,0.5,0.80,0.042283,48.78,48.68,23.02,20.98,101.79,156.6,156.7,-0.1,0,3.854,14:33:40,2022-04-16,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.467584,2.466179,1.654401,0.938915,0.295134,-0.022254,0.579562,0.107152,76.672195,0.000249,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416144151,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
89,14:42:29,2022-04-16,dark adapted,Shane Dewees,,rhov,042,001,-0.005602,2.921156,-0.005613,-0.062965,1.365967,1.367751,2.486071,1.120104,13.438073,13.420552,24.425507,0.441786,PSF-00342_20220416144229,88.307617,279.999725,0.684615,0.000000,0.000000,0.000000,0.5,0.80,0.055432,48.46,48.52,23.00,20.94,101.78,156.6,156.5,0.1,0,3.853,14:33:40,2022-04-16,0.24,-0.000,-9999.000,-9999.000,0.369,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.467370,2.465728,1.654865,0.938218,0.295470,-0.022405,0.580653,0.107203,88.307617,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416144229,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
90,14:42:42,2022-04-16,dark adapted,Shane Dewees,,rhov,042,002,0.091423,2.921346,0.088649,0.927561,1.416679,1.390424,2.461411,1.044732,13.660233,13.918173,24.182152,0.441786,PSF-00342_20220416144242,83.464622,255.398148,0.673198,0.000000,0.000000,0.000000,0.5,0.80,0.078736,50.28,49.35,22.99,20.77,101.79,156.7,155.0,1.0,0,3.853,14:33:40,2022-04-16,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.468513,2.468297,1.655068,0.934474,0.295581,-0.024141,0.581049,0.107287,83.464622,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416144242,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
91,14:42:54,2022-04-16,dark adapted,Shane Dewees,,rhov,042,003,0.075936,2.921461,0.074012,0.789141,1.404249,1.381911,2.468880,1.064631,13.576601,13.796055,24.255533,0.441786,PSF-00342_20220416144254,90.309975,274.911041,0.671494,0.000000,0.000000,0.000000,0.5,0.80,0.094715,49.87,49.07,22.98,20.82,101.79,156.7,156.6,0.1,0,3.853,14:33:40,2022-04-16,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.468135,2.467715,1.655190,0.938480,0.295676,-0.023487,0.581417,0.107344,62.951805,0.000231,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416144254,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
92,14:43:19,2022-04-16,dark adapted,Shane Dewees,,rhov,034,001,-0.006726,2.920232,-0.006741,-0.070559,1.377218,1.379218,2.422653,1.045435,13.550737,13.531091,23.802433,0.441786,PSF-00342_20220416144319,67.231895,298.852814,0.775033,0.000000,0.000000,0.000000,0.5,0.80,0.024697,48.95,49.02,22.96,20.52,101.78,156.5,156.6,-0.1,0,3.852,14:33:40,2022-04-16,0.24,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.468071,2.466434,1.653879,0.938632,0.295856,-0.026797,0.582116,0.107088,67.231895,0.000249,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416144319,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
93,14:43:36,2022-04-16,dark adapted,Shane Dewees,,rhov,034,002,0.039266,2.920820,0.038745,0.391597,1.420570,1.409481,2.429943,1.009373,13.846541,13.955480,23.871414,0.441786,PSF-00342_20220416144336,76.601746,330.965637,0.768551,0.000000,0.000000,0.000000,0.5,0.80,0.034218,50.52,50.13,22.95,20.56,101.79,156.6,156.6,-0.0,0,3.851,14:33:40,2022-04-16,0.24,-0.001,-9999.000,-9999.000,-0.379,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.469586,2.468641,1.654506,0.938593,0.295972,-0.026130,0.582623,0.107117,76.109650,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416144336,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
94,14:43:57,2022-04-16,dark adapted,Shane Dewees,,rhov,034,003,0.025941,2.919619,0.025712,0.269439,1.390075,1.382436,2.436658,1.046583,13.581523,13.656571,23.938562,0.441786,PSF-00342_20220416144357,70.312141,290.617706,0.758060,0.000000,0.000000,0.000000,0.5,0.80,0.031670,49.43,49.16,22.96,20.61,101.79,156.4,156.6,-0.1,0,3.851,14:43:51,2022-04-16,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.468257,2.467122,1.653225,0.938641,0.295936,-0.025657,0.583280,0.107111,70.312141,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416144357,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
95,14:44:32,2022-04-16,dark adapted,Shane Dewees,,rhov,039,001,-0.005115,2.921034,-0.005124,-0.054932,1.374631,1.376187,2.445244,1.070613,13.520728,13.505442,24.023972,0.441786,PSF-00342_20220416144432,88.452820,239.088531,0.630042,0.000000,0.000000,0.000000,0.5,0.80,0.024592,48.87,48.92,22.96,20.67,101.78,156.6,156.5,0.1,0,3.850,14:43:51,2022-04-16,0.23,-0.012,-9999.000,-9999.000,-12.796,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.467935,2.466332,1.654734,0.938294,0.295887,-0.025056,0.584218,0.107105,88.452820,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416144432,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
96,14:44:48,2022-04-16,dark adapted,Shane Dewees,,rhov,039,002,0.092612,2.920280,0.089765,0.868253,1.409558,1.384961,2.375740,0.966182,13.607095,13.848762,23.341400,0.441786,PSF-00342_20220416144448,91.863159,267.500641,0.656587,0.000000,0.000000,0.000000,0.5,0.80,0.024627,50.14,49.26,22.95,20.20,101.78,156.5,156.3,0.2,0,3.816,14:43:51,2022-04-16,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.468400,2.468115,1.653929,0.937682,0.295991,-0.030250,0.584611,0.107101,80.779556,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416144448,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
97,14:45:04,2022-04-16,dark adapted,Shane Dewees,,rhov,039,003,0.002009,2.922174,0.002008,0.022154,1.380408,1.379782,2.482119,1.101711,13.556777,13.562936,24.387581,0.441786,PSF-00342_20220416144504,88.566185,370.208130,0.760767,0.000000,0.000000,0.000000,0.5,0.80,0.031551,49.13,49.11,22.94,20.91,101.78,156.8,156.9,-0.1,0,3.850,14:43:51,2022-04-16,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.468195,2.466707,1.655954,0.939349,0.296117,-0.022063,0.585053,0.107110,88.566185,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416144504,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
98,14:45:35,2022-04-16,dark adapted,Shane Dewees,,rhov,028,001,-0.005937,2.920306,-0.005949,-0.059865,1.364563,1.366259,2.369866,1.005303,13.424907,13.408237,23.286371,0.441786,PSF-00342_20220416144535,74.420212,288.306702,0.741871,0.000000,0.000000,0.000000,0.5,0.80,0.033822,48.62,48.68,22.92,20.16,101.77,156.5,155.4,0.7,0,3.849,14:43:51,2022-04-16,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.467607,2.465986,1.653957,0.935395,0.296311,-0.030389,0.585894,0.107120,74.420212,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416144535,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
99,14:45:53,2022-04-16,dark adapted,Shane Dewees,,rhov,028,002,0.023888,2.920446,0.023694,0.236797,1.390170,1.383461,2.388494,0.998324,13.592361,13.658275,23.466705,0.441786,PSF-00342_20220416144553,75.252060,291.180267,0.741562,0.000000,0.000000,0.000000,0.5,0.80,0.037652,49.56,49.33,22.91,20.29,101.78,156.5,151.9,2.9,0,3.849,14:43:51,2022-04-16,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.468501,2.467325,1.654106,0.926548,0.296459,-0.028811,0.586372,0.107132,75.252060,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416144553,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
100,14:46:05,2022-04-16,dark adapted,Shane Dewees,,rhov,028,003,0.086602,2.912590,0.084102,0.849687,1.409900,1.385682,2.418896,1.008996,13.613917,13.851851,23.764933,0.441786,PSF-00342_20220416144605,80.729126,340.727814,0.763069,0.000000,0.000000,0.000000,0.5,0.80,0.028853,50.29,49.43,22.90,20.49,101.78,155.6,16.5,89.4,0,3.848,14:43:51,2022-04-16,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.468647,2.468350,1.645805,0.630627,0.296560,-0.026391,0.586697,0.107102,80.729126,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416144605,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
101,14:47:19,2022-04-16,dark adapted,Shane Dewees,,rhov,040,001,0.067347,2.922027,0.065830,0.645978,1.409365,1.391091,2.389463,0.980097,13.667860,13.847411,23.477144,0.441786,PSF-00342_20220416144719,106.819511,440.097565,0.757282,0.000000,0.000000,0.000000,0.5,0.80,0.074596,50.37,49.72,22.87,20.29,101.78,156.7,152.4,2.8,0,3.847,14:43:51,2022-04-16,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.469056,2.468472,1.655797,0.927816,0.296947,-0.028258,0.588650,0.107244,106.819511,0.000243,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416144719,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
102,14:47:36,2022-04-16,dark adapted,Shane Dewees,,rhov,040,002,0.076249,2.919869,0.074309,0.778919,1.429353,1.407286,2.475686,1.046333,13.827729,14.044559,24.325628,0.441786,PSF-00342_20220416144736,100.880386,274.831299,0.632937,0.000000,0.000000,0.000000,0.5,0.80,0.036867,51.11,50.32,22.86,20.87,101.77,156.5,154.7,1.2,0,3.847,14:43:51,2022-04-16,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.469878,2.469504,1.653491,0.933578,0.297030,-0.021648,0.589111,0.107150,100.880386,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416144736,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
103,14:48:05,2022-04-16,dark adapted,Shane Dewees,,rhov,040,003,0.015679,2.920200,0.015595,0.200891,1.396997,1.391304,2.681885,1.284888,13.669185,13.725110,26.348785,0.441786,PSF-00342_20220416144805,79.976318,303.123962,0.736160,0.000000,0.000000,0.000000,0.5,0.80,0.031316,49.99,49.78,22.85,22.17,101.78,156.5,153.4,2.0,0,3.847,14:43:51,2022-04-16,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.469147,2.467935,1.653844,0.930356,0.297162,-0.006522,0.589935,0.107113,79.976318,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416144805,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
104,14:48:50,2022-04-16,dark adapted,Shane Dewees,,ceol,020,001,0.030022,2.920485,0.029716,0.337581,1.381513,1.371948,2.515608,1.134095,13.479546,13.573518,24.716131,0.441786,PSF-00342_20220416144850,107.852699,188.192017,0.426901,0.000000,0.000000,0.000000,0.5,0.80,0.042573,49.47,49.13,22.84,21.13,101.78,156.6,98.1,37.3,0,3.845,14:43:51,2022-04-16,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.468258,2.467218,1.654148,0.797166,0.297323,-0.018391,0.591160,0.107247,107.852699,0.000226,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416144850,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
105,14:49:15,2022-04-16,dark adapted,Shane Dewees,,ceol,020,002,0.044986,2.919835,0.044303,0.493595,1.405971,1.391983,2.518067,1.112096,13.676490,13.813929,24.740477,0.441786,PSF-00342_20220416144915,95.417976,264.747253,0.639588,0.000000,0.000000,0.000000,0.5,0.80,0.059492,50.37,49.87,22.83,21.14,101.78,156.5,151.3,3.3,0,3.845,14:43:51,2022-04-16,0.23,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.469275,2.468482,1.653455,0.924919,0.297417,-0.018117,0.591789,0.107231,95.417976,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416144915,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
