SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
82,10:59:12,2022-04-14,gsw light adap,Shane,,hear,014,003,0.007991,2.922490,0.007969,0.237518,1.272457,1.265744,4.218407,2.945950,12.459980,12.526063,41.525990,0.441786,PSF-00342_20220414105912,0.000000,0.000000,0.000000,73.750732,81.089043,0.090497,0.5,0.80,74.053253,37.68,37.48,26.02,29.83,101.58,156.8,156.2,0.4,2046,4.081,10:53:36,2022-04-14,0.14,0.003,-0.001,-9999.000,-0.259,-0.209,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,79.010010,25,-2.914173,77.256920,78.163773,-0.906853,2.451070,2.449659,1.656292,0.937505,0.261908,0.047872,0.236915,2.026060,73.750732,0.000492,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414105912,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
83,10:59:36,2022-04-14,gsw light adap,Shane,,hear,022,001,0.017642,2.923119,0.017536,0.482252,1.269180,1.255557,3.990516,2.721336,12.359787,12.493898,39.282917,0.441786,PSF-00342_20220414105936,0.000000,0.000000,0.000000,81.764816,88.950096,0.080779,0.5,0.80,59.964958,37.54,37.13,26.03,28.87,101.58,156.9,156.4,0.3,1856,4.080,10:53:36,2022-04-14,0.14,0.000,-0.000,-9999.000,-1.537,-2.401,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,87.881683,25,-1.767537,86.209419,87.175827,-0.966408,2.450577,2.449453,1.656967,0.938119,0.261711,0.035655,0.239026,1.847920,81.764816,0.000485,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414105936,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
84,10:59:44,2022-04-14,gsw light adap,Shane,,hear,022,002,0.027781,2.923923,0.027520,0.648106,1.271558,1.253261,3.606453,2.334895,12.337315,12.517430,35.502529,0.441786,PSF-00342_20220414105944,0.000000,0.000000,0.000000,77.892776,88.078018,0.115639,0.5,0.80,43.050144,37.59,37.05,26.04,27.13,101.58,157.0,156.2,0.5,931,4.080,10:53:36,2022-04-14,0.14,0.001,0.004,-9999.000,-0.298,-0.440,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,88.078018,25,0.850044,88.205338,88.931297,-0.725960,2.450449,2.449522,1.657830,0.937624,0.261613,0.014271,0.239668,0.980077,77.892776,0.000492,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414105944,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
85,10:59:53,2022-04-14,gsw light adap,Shane,,hear,022,003,0.004079,2.922335,0.004073,0.103353,1.244866,1.241944,3.758859,2.513993,12.225965,12.254732,37.003021,0.441786,PSF-00342_20220414105953,0.000000,0.000000,0.000000,71.476219,75.602531,0.054579,0.5,0.80,42.968330,36.78,36.69,26.05,27.84,101.58,156.8,155.8,0.6,1968,4.023,10:53:36,2022-04-14,0.14,-0.000,-0.000,-9999.000,-0.238,0.041,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,75.602531,25,0.825097,74.209930,76.430771,-2.220840,2.449941,2.448340,1.656126,0.936545,0.261515,0.022771,0.240464,1.953295,71.476219,0.000484,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414105953,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
86,11:00:11,2022-04-14,gsw light adap,Shane,,hear,013,001,0.018062,2.923371,0.017951,0.630324,1.261021,1.243216,4.723118,3.462097,12.237947,12.413215,46.493328,0.441786,PSF-00342_20220414110011,0.000000,0.000000,0.000000,84.829330,93.977097,0.097340,0.5,0.80,78.730698,37.22,36.69,26.07,31.81,101.59,156.9,156.5,0.2,2022,4.080,10:53:36,2022-04-14,0.14,0.000,-0.001,-9999.000,-0.418,-0.745,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,93.977097,25,0.464752,93.613388,94.443619,-0.830231,2.449936,2.448977,1.657237,0.938362,0.261335,0.072320,0.242224,2.003834,84.829330,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414110011,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
87,11:00:21,2022-04-14,gsw light adap,Shane,,hear,013,002,0.020325,2.922170,0.020185,0.716188,1.258523,1.238274,4.756099,3.497576,12.189772,12.389111,46.819828,0.441786,PSF-00342_20220414110021,0.000000,0.000000,0.000000,98.188164,109.080078,0.099852,0.5,0.80,79.695999,37.10,36.51,26.09,31.93,101.58,156.8,156.2,0.3,1995,4.080,10:53:36,2022-04-14,0.14,-0.000,-0.000,-9999.000,-0.550,-1.154,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,109.080078,25,0.741941,109.122635,109.824844,-0.702209,2.449669,2.448808,1.655949,0.937641,0.261151,0.073681,0.243035,1.978785,98.188164,0.000487,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414110021,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
88,11:00:29,2022-04-14,gsw light adap,Shane,,hear,013,003,0.013379,2.923369,0.013318,0.407344,1.256123,1.244617,4.278462,3.022339,12.252004,12.365276,42.117176,0.441786,PSF-00342_20220414110029,0.000000,0.000000,0.000000,68.209290,73.890778,0.076890,0.5,0.80,60.375572,36.99,36.65,26.11,30.07,101.58,156.9,156.6,0.2,1963,4.079,10:53:36,2022-04-14,0.14,-0.000,0.001,-9999.000,-1.353,-2.518,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,73.013306,25,-1.073643,72.140335,72.813049,-0.672714,2.449870,2.448638,1.657235,0.938511,0.260949,0.049838,0.243738,1.948483,68.209290,0.000498,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414110029,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
89,11:00:51,2022-04-14,gsw light adap,Shane,,hear,010,001,0.031546,2.920992,0.031208,0.810103,1.254822,1.231894,3.825776,2.570954,12.126856,12.352552,37.661205,0.441786,PSF-00342_20220414110051,0.000000,0.000000,0.000000,86.706161,98.524033,0.119949,0.5,0.80,96.570320,36.91,36.23,26.13,28.14,101.58,156.6,155.4,0.8,2013,4.079,10:53:36,2022-04-14,0.14,-0.001,-0.003,-9999.000,-0.700,-1.721,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,95.646858,25,-3.062006,93.421700,95.450363,-2.028664,2.449266,2.448511,1.654689,0.935367,0.260733,0.025569,0.245678,1.995100,86.706161,0.000484,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414110051,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
90,11:01:00,2022-04-14,gsw light adap,Shane,,hear,010,002,0.004878,2.921174,0.004870,0.142121,1.249943,1.245921,4.135705,2.885762,12.264846,12.304438,40.711868,0.441786,PSF-00342_20220414110100,0.000000,0.000000,0.000000,62.186478,65.582512,0.051783,0.5,0.80,43.257500,36.76,36.64,26.13,29.48,101.58,156.6,156.1,0.3,2088,4.078,10:53:36,2022-04-14,0.14,-0.001,0.000,-9999.000,-0.330,-0.432,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,65.582512,25,0.510950,65.342545,66.095406,-0.752861,2.449852,2.448299,1.654884,0.937251,0.260724,0.042189,0.246458,2.066096,62.186478,0.000489,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414110100,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
91,11:01:08,2022-04-14,gsw light adap,Shane,,hear,010,003,0.009175,2.920919,0.009146,0.259349,1.252204,1.244863,4.057365,2.805162,12.254429,12.326691,39.940697,0.441786,PSF-00342_20220414110108,0.000000,0.000000,0.000000,73.295120,78.670624,0.068329,0.5,0.80,55.543945,36.82,36.60,26.13,29.15,101.58,156.6,156.1,0.3,2032,4.078,10:53:36,2022-04-14,0.14,0.001,0.001,-9999.000,-0.255,-0.289,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,78.670624,25,0.977551,77.792290,79.651901,-1.859612,2.449796,2.448384,1.654611,0.937211,0.260687,0.038023,0.247186,2.013375,73.295120,0.000490,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414110108,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
92,11:01:32,2022-04-14,gsw light adap,Shane,,rhov,042,001,0.031417,2.923616,0.031083,1.032620,1.268464,1.239303,4.546759,3.278296,12.199453,12.486507,44.757404,0.441786,PSF-00342_20220414110132,0.000000,0.000000,0.000000,64.958099,73.271286,0.113458,0.5,0.80,94.089020,37.28,36.43,26.14,31.14,101.59,156.9,156.3,0.4,2073,4.078,10:53:36,2022-04-14,0.14,0.001,0.002,-9999.000,0.029,0.006,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,72.995422,25,-0.182020,72.938919,73.088570,-0.149651,2.449542,2.449059,1.657501,0.937731,0.260622,0.062910,0.249268,2.051838,64.958099,0.000489,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414110132,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
93,11:01:42,2022-04-14,gsw light adap,Shane,,rhov,042,002,0.015504,2.922083,0.015422,0.394049,1.235086,1.223941,3.766822,2.531736,12.048144,12.157854,37.079582,0.441786,PSF-00342_20220414110142,0.000000,0.000000,0.000000,66.854950,74.335823,0.100636,0.5,0.80,83.136337,36.30,35.97,26.14,27.87,101.59,156.7,156.3,0.3,2065,4.071,10:53:36,2022-04-14,0.14,-0.000,-0.001,0.001,-1.359,-3.721,-10.146,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,71.998001,25,-3.288377,69.749237,71.034920,-1.285683,2.448895,2.447626,1.655856,0.937652,0.260619,0.022171,0.250105,2.044381,66.854950,0.000487,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414110142,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
94,11:01:51,2022-04-14,gsw light adap,Shane,,rhov,042,003,0.042730,2.919658,0.042114,1.132210,1.279934,1.247864,3.940916,2.660982,12.283544,12.599234,38.793030,0.441786,PSF-00342_20220414110151,0.000000,0.000000,0.000000,76.402901,86.948273,0.121283,0.5,0.80,100.882591,37.63,36.69,26.13,28.65,101.59,156.4,156.4,0.1,2079,4.077,10:53:36,2022-04-14,0.14,0.003,0.005,-9999.000,-0.338,-0.943,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,86.948273,25,-1.374854,84.735634,85.568184,-0.832550,2.449921,2.449571,1.653268,0.937934,0.260686,0.031793,0.250876,2.057714,76.402901,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414110151,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
95,11:02:42,2022-04-14,gsw light adap,Shane,,rhov,034,001,0.095101,2.921422,0.092103,2.500165,1.285906,1.215190,3.972217,2.686311,11.961796,12.657896,39.100758,0.441786,PSF-00342_20220414110242,0.000000,0.000000,0.000000,66.994072,93.009361,0.279706,0.5,0.80,233.075394,37.85,35.77,26.12,28.79,101.59,156.7,156.4,0.1,2083,4.076,10:53:36,2022-04-14,0.14,0.001,0.001,-9999.000,0.198,0.451,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,87.851288,25,-5.173257,86.687920,87.816399,-1.128479,2.448607,2.449889,1.655148,0.938136,0.260870,0.033694,0.255551,2.061216,66.994072,0.000484,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414110242,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
96,11:02:52,2022-04-14,gsw light adap,Shane,,rhov,034,002,0.051432,2.922322,0.050542,1.125264,1.242697,1.210878,3.452215,2.209518,11.919292,12.232502,33.981918,0.441786,PSF-00342_20220414110252,0.000000,0.000000,0.000000,103.393082,126.815712,0.184698,0.5,0.80,151.174591,36.62,35.68,26.10,26.39,101.59,156.8,156.5,0.2,2046,4.076,10:53:36,2022-04-14,0.14,0.002,0.003,-9999.000,-1.914,-2.445,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,121.116043,25,-8.394185,115.893600,118.389557,-2.495956,2.448482,2.448094,1.656112,0.938161,0.261049,0.004647,0.256378,2.026528,103.393082,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414110252,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
97,11:03:00,2022-04-14,gsw light adap,Shane,,rhov,034,003,0.054222,2.920950,0.053234,1.285654,1.264912,1.228526,3.658926,2.394015,12.093072,12.451234,36.016865,0.441786,PSF-00342_20220414110300,0.000000,0.000000,0.000000,87.507607,108.696075,0.194933,0.5,0.80,162.857086,37.31,36.24,26.08,27.38,101.59,156.6,156.3,0.2,2089,4.076,10:53:36,2022-04-14,0.14,0.002,0.002,-9999.000,-0.620,-0.806,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,107.436775,25,-2.416158,105.681183,106.270714,-0.589531,2.449294,2.449119,1.654645,0.937896,0.261261,0.016855,0.257024,2.066292,87.507607,0.000489,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414110300,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
98,11:03:27,2022-04-14,gsw light adap,Shane,,rhov,011,001,0.037590,2.922173,0.037112,0.956194,1.247043,1.220003,3.799506,2.552463,12.009022,12.275192,37.400208,0.441786,PSF-00342_20220414110327,0.000000,0.000000,0.000000,103.862640,122.678627,0.153376,0.5,0.80,123.170593,36.85,36.05,26.05,28.02,101.59,156.8,156.3,0.3,2008,4.075,10:53:36,2022-04-14,0.14,-0.001,-0.001,0.000,-1.732,-3.954,-12.154,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,119.884369,25,-2.971458,118.823288,119.695854,-0.872566,2.449035,2.448454,1.655952,0.937809,0.261577,0.025100,0.259258,1.990334,103.862640,0.000489,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414110327,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
99,11:03:39,2022-04-14,gsw light adap,Shane,,rhov,011,002,0.005192,2.920367,0.005183,0.162359,1.211948,1.207348,4.307857,3.095909,11.884109,11.929383,42.402874,0.441786,PSF-00342_20220414110339,0.000000,0.000000,0.000000,65.222382,73.527382,0.112951,0.5,0.80,90.489365,35.86,35.72,26.03,30.19,101.59,156.5,156.4,0.1,2003,4.074,10:53:36,2022-04-14,0.14,-0.000,-0.000,-9999.000,-0.601,-0.175,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,73.143478,25,-0.259633,72.990059,73.266762,-0.276703,2.448564,2.447001,1.654022,0.938041,0.261779,0.052311,0.260200,1.985821,65.222382,0.000481,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414110339,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
100,11:03:58,2022-04-14,gsw light adap,Shane,,rhov,011,003,0.010949,2.919651,0.010908,0.341118,1.223211,1.213543,4.313702,3.090490,11.945379,12.040546,42.461456,0.441786,PSF-00342_20220414110358,0.000000,0.000000,0.000000,54.352997,67.382095,0.193361,0.5,0.80,140.789169,36.19,35.90,26.03,30.22,101.59,156.4,156.4,0.0,1820,4.074,11:03:52,2022-04-14,0.22,-0.001,-0.001,-9999.000,-0.657,-1.918,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,67.382095,25,0.195880,67.477943,67.578720,-0.100777,2.448822,2.447367,1.653259,0.938023,0.261768,0.052595,0.261806,1.814568,54.352997,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414110358,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
101,11:04:21,2022-04-14,gsw light adap,Shane,,hear,008,001,0.006438,2.920949,0.006424,0.203203,1.246333,1.240580,4.371162,3.124829,12.211218,12.267838,43.026001,0.441786,PSF-00342_20220414110421,0.000000,0.000000,0.000000,83.546158,89.775597,0.069389,0.5,0.80,56.144783,36.83,36.66,26.05,30.45,101.59,156.6,156.4,0.2,2023,4.073,11:03:52,2022-04-14,0.22,-0.001,-0.003,-9999.000,0.059,-0.127,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,89.290741,25,-0.341866,88.684204,89.432426,-0.748222,2.449904,2.448306,1.654644,0.937958,0.261579,0.055286,0.263694,2.004567,83.546158,0.000486,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414110421,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
102,11:04:29,2022-04-14,gsw light adap,Shane,,hear,008,002,-0.001628,2.920517,-0.001629,-0.045124,1.276663,1.277941,4.016850,2.740187,12.579270,12.566697,39.539425,0.441786,PSF-00342_20220414110429,0.000000,0.000000,0.000000,63.102722,66.449760,0.050369,0.5,0.80,38.310776,37.71,37.75,26.06,28.98,101.59,156.6,150.1,4.1,1901,4.073,11:03:52,2022-04-14,0.22,-0.002,-0.002,-9999.000,-0.040,-0.237,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,66.449760,25,1.008041,66.522720,67.461639,-0.938919,2.451444,2.449582,1.654182,0.921798,0.261487,0.036803,0.264372,1.890742,63.102722,0.000487,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414110429,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
103,11:04:39,2022-04-14,gsw light adap,Shane,,hear,008,003,0.028181,2.922494,0.027912,0.668250,1.284840,1.265954,3.657958,2.373117,12.461069,12.646969,36.006088,0.441786,PSF-00342_20220414110439,0.000000,0.000000,0.000000,104.652641,114.467255,0.085742,0.5,0.80,68.250854,37.94,37.38,26.06,27.37,101.59,156.8,153.0,2.4,1990,4.073,11:03:52,2022-04-14,0.22,0.002,0.004,-9999.000,-0.296,-0.485,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,113.152023,25,-1.138320,112.506508,113.324600,-0.818092,2.450926,2.449917,1.656297,0.929231,0.261441,0.017009,0.265117,1.973786,104.652641,0.000483,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414110439,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
104,11:04:57,2022-04-14,gsw light adap,Shane,,hear,018,001,0.011015,2.922459,0.010974,0.339832,1.257788,1.248181,4.317584,3.059796,12.286035,12.380600,42.498627,0.441786,PSF-00342_20220414110457,0.000000,0.000000,0.000000,73.005798,77.955719,0.063497,0.5,0.80,52.804344,37.13,36.85,26.07,30.23,101.59,156.8,156.2,0.4,2079,4.072,11:03:52,2022-04-14,0.22,0.000,-0.000,-9999.000,-0.212,-0.327,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,77.955719,25,0.701286,76.836708,78.659676,-1.822968,2.450161,2.448736,1.656259,0.937608,0.261386,0.052346,0.266560,2.057283,73.005798,0.000488,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414110457,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
105,11:05:05,2022-04-14,gsw light adap,Shane,,hear,018,002,0.009070,2.921059,0.009042,0.271343,1.250169,1.242488,4.217072,2.966904,12.229698,12.305294,41.508255,0.441786,PSF-00342_20220414110505,0.000000,0.000000,0.000000,66.058517,71.084618,0.070706,0.5,0.80,57.311047,36.90,36.67,26.07,29.82,101.60,156.6,156.1,0.3,2026,4.072,11:03:52,2022-04-14,0.22,0.000,0.000,-9999.000,0.010,0.030,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,71.084618,25,0.349257,71.013809,71.435204,-0.421394,2.449908,2.448394,1.654761,0.937206,0.261343,0.047144,0.267113,2.007908,66.058517,0.000481,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414110505,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
106,11:05:13,2022-04-14,gsw light adap,Shane,,hear,018,003,0.003327,2.922335,0.003323,0.094519,1.273272,1.270600,4.086904,2.813632,12.506306,12.532606,40.226715,0.441786,PSF-00342_20220414110513,0.000000,0.000000,0.000000,68.494675,74.198486,0.076872,0.5,0.80,59.644745,37.57,37.50,26.07,29.28,101.60,156.8,151.6,3.3,1940,4.015,11:03:52,2022-04-14,0.22,-0.000,-0.002,-9999.000,-0.069,-0.036,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,74.198486,25,1.113373,73.514702,75.316101,-1.801399,2.451082,2.449381,1.656126,0.925804,0.261323,0.040326,0.267702,1.926619,68.494675,0.000488,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414110513,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
107,11:05:41,2022-04-14,gsw light adap,Shane,,ceol,001,001,0.012198,2.922024,0.012148,0.315437,1.273028,1.264108,3.844846,2.571818,12.441977,12.529771,37.842873,0.441786,PSF-00342_20220414110541,0.000000,0.000000,0.000000,31.457663,35.554077,0.115216,0.5,0.80,86.922058,37.58,37.32,26.07,28.22,101.60,156.7,154.5,1.4,1886,4.072,11:03:52,2022-04-14,0.22,0.001,-0.002,-9999.000,0.139,0.201,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,35.254242,25,-0.262867,35.040020,35.290211,-0.250191,2.450831,2.449393,1.655793,0.933065,0.261389,0.027381,0.269977,1.876270,31.457663,0.000495,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414110541,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
108,11:05:49,2022-04-14,gsw light adap,Shane,,ceol,001,002,0.009287,2.922914,0.009258,0.252111,1.255891,1.248766,3.951617,2.695726,12.291514,12.361646,38.895496,0.441786,PSF-00342_20220414110549,0.000000,0.000000,0.000000,37.065624,38.541912,0.038303,0.5,0.80,32.126534,37.09,36.88,26.06,28.70,101.60,156.9,144.5,7.9,2097,4.071,11:03:52,2022-04-14,0.22,0.000,0.001,-9999.000,-0.123,-0.085,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,38.541912,25,0.176939,38.483620,38.719524,-0.235905,2.450212,2.448681,1.656747,0.907755,0.261467,0.033281,0.270554,2.073999,37.065624,0.000487,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414110549,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
109,11:05:59,2022-04-14,gsw light adap,Shane,,ceol,001,003,0.054032,2.923075,0.053052,1.310805,1.295615,1.258592,3.743382,2.447767,12.389276,12.753718,36.848934,0.441786,PSF-00342_20220414110559,0.000000,0.000000,0.000000,71.597458,85.136459,0.159027,0.5,0.80,124.956154,38.29,37.19,26.05,27.77,101.59,156.9,147.5,6.0,1964,4.071,11:03:52,2022-04-14,0.22,0.002,0.005,-9999.000,-0.294,-0.948,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,85.133316,25,-0.037882,85.012077,85.098434,-0.086357,2.450657,2.450421,1.656920,0.915250,0.261565,0.021965,0.271302,1.949744,71.597458,0.000487,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220414110559,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
